Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2022-01-05,74.80000305175781,75.11000061035156,69.30000305175781,69.41000366210938,421000,-0.0715623103430646,-0.07425200904983789,74.60428619384766,73.33714294433594,73.30857122512091,0.03441605271953791,5.80999755859375,5.3899993896484375,45.1723741239709,1.5445977277746579,1.9997859754019112,-0.4551882476272533,78.38506534192389,68.20193416979485,0.1389363477804859,0.1186343838544451,73.71666971842448,74.26200103759766,74.68099975585938,73.29349975585937,0.9346637942999706,0.9470144541236819,0.9685012817382841,-0.0715623103430646,0.0715623103430646,0.08370547834685395,-0.07205881242971114,0.036081005524419264,0.03374328526484331,382540.0,530280.0,-0.15172274833769894,0.7939201931055292,17.1904191489978,3.4017440242691515,8308400.0,23.80954339467697,62.50376728581537,-0.028838673991863017,0.021090383076770136,0.008292132866365876,-0.02643686708605249,69.2699966430664
2022-01-06,69.19999694824219,70.83000183105469,67.95999908447266,69.2699966430664,562800,-0.0020171014501674245,-0.002019138539101878,73.83142852783203,73.38785716465541,73.1019043695359,0.03385296087033712,2.8700027465820312,-0.06999969482421875,44.93423802823055,1.0811579631639319,1.8160603729543154,-0.7349024097903836,78.4231808454975,67.67081863570367,0.14719786230751256,0.1487280632999994,71.14666748046875,73.16200103759766,74.26599960327148,73.04699974060058,0.9468029258449182,0.9482935218291401,0.11500129699707884,-0.0020171014501674245,0.0020171014501674245,0.04143211903662341,0.001011556328197163,0.03675468307194595,0.03276078140362188,443200.0,513875.0,0.3368171021377673,1.095207978594016,17.478691493446092,3.3637625044343573,7745600.0,22.551618384857466,39.41299574796532,-0.0715623103430646,-0.028838673991863017,0.021090383076770136,-0.03413936192836501,65.30000305175781
2022-01-07,68.86000061035156,69.80000305175781,65.0199966430664,65.30000305175781,786900,-0.05731187792263259,-0.05901978055612609,72.26857212611607,73.07428577968052,72.67809513636998,0.034910546980078325,4.780006408691406,3.55999755859375,38.70365148025102,0.3890485965620911,1.5306580176758708,-1.1416094211137797,79.11227967095971,66.38171981024146,0.17499773057462925,-0.08497008539439221,67.9933344523112,71.14400177001953,73.3870002746582,72.74699974060059,0.9178567613169546,0.8976315626019343,-1.6029979705810575,-0.05731187792263259,0.05731187792263259,0.07320070727872245,-0.05169906370954321,0.03821704797385722,0.03607699905034523,538720.0,535210.0,0.39818763326226003,1.4702640085200203,17.754848557000976,3.464922783309861,6958700.0,2.175651506879199,16.17893776213787,-0.0020171014501674245,-0.0715623103430646,-0.028838673991863017,-0.043630429905288204,65.18000030517578
2022-01-10,63.84999847412109,65.25,61.18000030517578,65.18000030517578,1056500,-0.0018377142568725136,-0.0018394049253453583,70.89857264927456,72.75214276994977,72.38666643415179,0.035759905391324384,4.069999694824219,-1.3300018310546946,38.52973783048647,-0.1672088026004559,1.1910846536206057,-1.3582934562210616,79.37699592954417,65.14700385683278,0.19692220107034047,0.0023187959750361146,66.58333333333333,68.78400115966797,72.19800033569337,72.26199989318847,0.9476040824358817,0.9019955218720669,-3.477998733520508,-0.0018377142568725136,0.0018377142568725136,0.06244246204001675,0.02083009965291941,0.031717927539643975,0.031476996357029524,664700.0,552850.0,0.3426102427246156,1.9110066021524825,18.047624808651367,3.5117142092578733,5902200.0,23.93776313080052,16.221677674179052,-0.05731187792263259,-0.0020171014501674245,-0.0715623103430646,-0.02038889787655751,65.91999816894531
2022-01-11,64.76000213623047,66.62999725341797,63.43999862670898,65.91999816894531,1042100,0.011353142993323573,0.011289179732832265,69.54571533203125,72.31999969482422,71.95999981108166,0.036169610409042485,3.1899986267089915,-1.1599960327148438,40.31088908965306,-0.5420863221837919,0.8444504584597262,-1.3865367806435183,79.5996948637715,64.28230510571092,0.21291599729374663,0.106917241716891,65.46666717529297,67.01600036621093,71.3220001220703,71.94099998474121,0.9836456638522669,0.9163063925011751,-4.924999618530279,0.011353142993323573,0.011353142993323573,0.04839197080275086,0.017912229685765797,0.03740232424173023,0.032100654950445257,773860.0,569030.0,-0.013629910080454333,1.8313621425935365,18.045190338361863,3.4887345247900963,6944300.0,28.36623652585388,18.159883721177856,-0.0018377142568725136,-0.05731187792263259,-0.0020171014501674245,-0.01593214972872718,66.73999786376953
2022-01-12,68.11000061035156,68.41000366210938,65.01000213623047,66.73999786376953,708200,0.012439316104388531,0.01236258349068552,68.08285740443638,71.8428568158831,71.69333321707589,0.034713147568444035,3.4000015258789062,1.3700027465820312,42.305854590367765,-0.7642030775729864,0.5227197512531837,-1.28692282882617,79.6661718275226,63.664827928336784,0.22327820117687672,0.1921819788892368,65.94666544596355,66.48199920654297,70.37200012207032,71.66549987792969,1.0038807295253716,0.931270945956563,-5.183500671386724,0.012439316104388531,0.012439316104388531,0.05094398613585558,-0.020114560773822898,0.028706972160830034,0.031240691686511987,831300.0,571855.0,-0.3204107091449957,1.2384258247282964,17.671286281132105,3.4823964534392973,7652500.0,33.27347614136159,28.525825266005324,0.011353142993323573,-0.0018377142568725136,-0.05731187792263259,0.007318248280279864,64.55000305175781
2022-01-13,67.94000244140625,68.75,64.43000030517578,64.55000305175781,497200,-0.032813828020821334,-0.03336427674490361,66.62428610665458,71.16142872401646,71.32666669573102,0.034921833197010185,4.319999694824219,3.3899993896484375,38.59569006471411,-1.1042177503879884,0.19733225092494927,-1.3015500013129377,79.69061429188112,62.67738573863646,0.23900354784218017,0.11006830991900234,65.73666636149089,65.53800048828126,69.35000076293946,71.18400001525879,0.9849248156922318,0.9068049426545441,-5.645999526977533,-0.032813828020821334,0.032813828020821334,0.0669248565543883,-0.049896957136145045,0.030491598463878618,0.03184152365879961,818180.0,557475.0,-0.29793843547020615,0.8918785595766626,17.284187834346987,3.5422252563953633,7155300.0,20.16758187445696,27.269098180557467,0.012439316104388531,0.011353142993323573,-0.0018377142568725136,-0.0030071229743697434,65.94000244140625
2022-01-14,63.43999862670898,66.0,63.11000061035156,65.94000244140625,569000,0.021533684336682457,0.021305110098171116,66.12857164655414,70.36642892020089,70.93428584507534,0.02875879577894848,2.8899993896484375,-2.5000038146972727,42.068369198028,-1.2471441923036934,-0.09156303772077928,-1.1555811545829142,79.80685912079245,62.29914139800638,0.2464036375504077,0.20795749057921684,65.7433344523112,65.66600036621094,68.40500106811524,71.05300025939941,1.0041726627732348,0.9280396633593698,-5.386999893188474,0.021533684336682457,0.021533684336682457,0.04382771129279935,0.03940737498132199,0.02124067491384553,0.033126539536247064,774600.0,551195.0,0.14440868865647616,1.0323025426573174,17.440381014429263,3.4956376944848686,7724300.0,28.485950909797356,27.309002975205292,-0.032813828020821334,0.012439316104388531,0.011353142993323573,0.00038639080674988485,62.29999923706055
2022-01-18,64.33999633789062,64.66999816894531,62.22999954223633,62.29999923706055,456500,-0.0552017450648441,-0.05678386112105868,65.13285773141044,69.48214312962124,70.63619068690709,0.03403874112436543,2.4399986267089844,2.039997100830078,36.281738909831525,-1.6352817549227296,-0.40030678116116936,-1.2349749737615603,80.2643952343962,61.102604963968055,0.2710928327479622,0.062488643085734874,64.26333491007487,65.09000015258789,66.93700065612794,70.68350009918213,0.9571362588878959,0.8813938068947071,-5.593499946594235,-0.0552017450648441,0.0552017450648441,0.03916530748940197,-0.031706515650338926,0.033566473187086394,0.03324010962463961,654600.0,502520.0,-0.19771528998242527,0.9084215553609807,17.163305427726154,3.5109494948195157,7267800.0,6.83342875895488,18.49565384773639,0.021533684336682457,-0.032813828020821334,0.012439316104388531,-0.022160629582994324,61.33000183105469
2022-01-19,63.02000045776367,63.79999923706055,60.459999084472656,61.33000183105469,534300,-0.015569781988517772,-0.015692264053521157,64.56571469988141,68.41714341299874,70.2380954197475,0.02816432555576445,3.3400001525878906,1.6899986267089844,34.90390286831496,-1.9981211568278923,-0.7198696562945139,-1.2782515005333783,80.71866158294698,59.81233855438212,0.2975332561233446,0.07259350554370281,63.19000116984049,64.17200088500977,65.59400062561035,70.26550006866455,0.9557127872785567,0.8728323540161537,-6.093499183654785,-0.015569781988517772,0.015569781988517772,0.054459482355610635,-0.02681686154289431,0.031684610781488244,0.03313162258353127,553040.0,510110.0,0.17042716319824747,1.0474211444590382,17.30498193795653,3.498738827517257,6733500.0,5.084761633822964,13.46804710085839,-0.0552017450648441,0.021533684336682457,-0.032813828020821334,-0.016412614238893137,59.9900016784668
2022-01-20,62.56999969482422,63.36000061035156,59.97999954223633,59.9900016784668,393900,-0.021849015369006186,-0.022091239849555903,63.82428632463728,67.36142948695591,69.77619062151227,0.028350467491148893,3.3800010681152344,2.579998016357422,33.03737719741454,-2.366521029104433,-1.0491999308564979,-1.3173210982479353,81.04080451535695,58.292195667748516,0.32653583598592134,0.07463339943518224,61.20666758219401,62.82200164794922,64.6520004272461,69.66650009155273,0.9549202525358427,0.8611025614840777,-6.844498443603513,-0.021849015369006186,0.021849015369006186,0.05634274001576623,-0.041233786622038915,0.028055331925413176,0.027663342122063818,490180.0,509215.0,-0.26277372262773724,0.7735435916066887,16.978030300922082,3.4902575589885414,6339600.0,0.0568626273092852,3.9916843400290336,-0.015569781988517772,-0.0552017450648441,0.021533684336682457,-0.030873514140789354,58.0099983215332
2022-01-21,59.59000015258789,61.58000183105469,57.880001068115234,58.0099983215332,569400,-0.03300555595157295,-0.033562529100232615,62.69428634643555,66.1200008392334,69.11142857869466,0.027297150846230522,3.700000762939453,1.5800018310546875,30.44652042756431,-2.7861334927903982,-1.396586643243278,-1.3895468495471202,81.24566181437127,56.54633838399299,0.3585015587961759,0.0592591105447052,59.77666727701823,61.514000701904294,63.526000595092775,68.89600009918213,0.943037319303106,0.8419937041050638,-7.381999397277838,-0.03300555595157295,0.03300555595157295,0.06378212153069517,-0.026514546518021292,0.028076014650999563,0.027890730798671694,504620.0,521825.0,0.4455445544554455,1.0911704115364347,17.31295386464464,3.5052392164136066,5770200.0,0.6602197180533612,1.9339479930618608,-0.021849015369006186,-0.015569781988517772,-0.0552017450648441,-0.023474784436365637,59.7599983215332
2022-01-24,55.9900016784668,59.86000061035156,53.7400016784668,59.7599983215332,1317800,0.030167213422421346,0.02972113219388915,61.6971435546875,64.89000047956195,68.46095239548455,0.03107045653470746,6.119998931884766,-3.7699966430664062,35.27765248777956,-2.9435377478971745,-1.7059768641740574,-1.2375608837231171,80.91704251831206,55.441957878416446,0.37364727763884087,0.16950053372362225,59.2533327738444,60.27799987792969,62.97200012207031,68.17950019836425,0.9914064574563605,0.8765097741647415,-7.901500320434565,0.030167213422421346,0.030167213422421346,0.10240962355716061,0.06733339042774684,0.03140054931079201,0.027638690189677868,654380.0,577275.0,1.314365999297506,2.2827941622277077,18.181810762897758,3.6920077675186898,7088000.0,25.262262459838023,8.659781601733547,-0.03300555595157295,-0.021849015369006186,-0.015569781988517772,-0.008229119299385931,57.16999816894531
2022-01-25,57.5099983215332,58.540000915527344,55.09999847412109,57.16999816894531,880900,-0.04334003054438906,-0.044307259490131846,60.642857142857146,63.63357162475586,67.65523819696335,0.03235146980220977,3.440002441406257,0.3400001525878906,31.761428742573443,-3.2399252790516897,-2.012766547149584,-1.2271587319021058,80.1055667741204,54.263433470020225,0.3846442744553659,0.11247386834212812,58.313331604003906,59.25199966430664,62.170999908447264,67.18450012207032,0.9648619201519452,0.8509402922559632,-7.93250045776368,-0.04334003054438906,0.04334003054438906,0.06017146320768754,-0.005912018127473774,0.02828376716371009,0.02957863860275612,739260.0,602770.0,-0.3315374108362422,1.4614197786883887,17.734728664202137,3.761150058939649,6207100.0,16.05052251715766,13.991001565016338,0.030167213422421346,-0.03300555595157295,-0.021849015369006186,-0.015392791024513556,58.52999877929688
2022-01-26,59.84000015258789,62.02000045776367,57.54999923706055,58.52999877929688,771100,0.023788711805317497,0.023510169199468953,59.58428519112723,62.85642841884068,66.77238101050968,0.032798176376454255,4.470001220703125,1.3100013732910085,35.40239963488561,-3.3267254296540827,-2.2755583236504835,-1.0511671060035992,79.34423056054355,53.40976953100919,0.3907145699813018,0.1974295607090788,58.48666508992513,58.69199905395508,61.43199996948242,66.37700004577637,0.9972398235318366,0.8817813209233941,-7.6850009918212905,0.023788711805317497,0.023788711805317497,0.07637111419664415,-0.02189173412350593,0.033651359247301456,0.030929483438164512,786620.0,618165.0,-0.12464524917697806,1.2474015837195571,17.62511279042515,3.8389252182167,6978200.0,28.028069385972177,23.113618120989276,-0.04334003054438906,0.030167213422421346,-0.03300555595157295,0.0035386315611165933,52.70000076293945
2022-01-27,59.119998931884766,59.59999847412109,52.31999969482422,52.70000076293945,1119900,-0.0996070073116011,-0.10492395242275873,58.212856837681365,61.6728572845459,65.72571436564128,0.04521852455409866,7.279998779296868,6.4199981689453125,28.405525042605944,-3.821890911577313,-2.5848248412358497,-1.2370660703414633,78.66170477943979,51.73829560202995,0.412935722371911,0.035720036588695624,56.13333257039388,57.23399887084961,60.02800025939941,65.20000019073487,0.9207813852367494,0.8082822179259487,-7.966001319885258,-0.0996070073116011,0.0996070073116011,0.1381403922941957,-0.10859266381824748,0.053358708340226955,0.04023508706326621,931820.0,658960.0,0.4523408118272598,1.6994961757921574,17.893365440538904,4.0847161868652835,5858300.0,2.173918736488707,15.417503546539507,0.023788711805317497,-0.04334003054438906,0.030167213422421346,-0.03971944201689089,54.880001068115234
2022-01-28,53.0099983215332,54.880001068115234,50.83000183105469,54.880001068115234,585800,0.04136622910087007,0.04053353285602473,57.29142815726144,60.92857142857143,64.70857166108631,0.05148093665031308,4.049999237060547,-1.8700027465820312,33.683483030114544,-3.992383604846985,-2.866336593958077,-1.1260470108889082,77.62912478062671,50.78187604334789,0.41814561937852884,0.1526459960523582,55.37000020345052,56.60799942016602,59.06100006103516,64.2055004119873,0.9694743080527378,0.8547554448757014,-7.597500991821285,0.04136622910087007,0.04136622910087007,0.07379736075503757,0.035276415879877836,0.060277310681587835,0.04472797450134859,935100.0,675275.0,-0.47691758192695777,0.8674984265669542,17.285882747361594,4.082236404736374,6444100.0,22.600444480396455,17.600810867619106,-0.0996070073116011,0.023788711805317497,-0.04334003054438906,-0.011484022135137847,60.02000045776367
2022-01-31,55.25,60.08000183105469,55.18999862670898,60.02000045776367,899200,0.09365887918385507,0.08952884475870261,57.29571369716099,60.56000001089914,64.0061908903576,0.06479844619280024,4.89000320434571,-4.770000457763672,44.13982764725912,-3.67043481088578,-3.027156237343618,-0.6432785735421622,75.88929750380724,50.984703426978896,0.3925878256241735,0.3627963982433012,55.86666742960612,56.65999984741211,58.4689998626709,63.43700046539307,1.0593011051782597,0.9461355363185325,-6.77700061798096,0.09365887918385507,0.09365887918385507,0.0814728951524555,0.0863348499142746,0.0754960538154602,0.05575933900088113,851380.0,704770.0,0.5349948787982246,1.275877236545256,17.803938624289454,4.162076716036594,7343300.0,51.283479719517544,25.352614312134225,0.04136622910087007,-0.0996070073116011,0.023788711805317497,0.011806033657708012,60.13999938964844
