Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2023-10-19,18.100000381469727,18.75,17.25,17.899999618530273,10020,-0.031123180030684816,-0.03161779594660184,18.635714394705637,18.585714476449148,19.180952617100306,0.018038853280106553,1.5,0.20000076293945312,32.50848685374588,-0.815158531465805,-0.8602928000801365,0.04513426861433156,21.02190799704202,17.135592460721654,0.20369864323907214,0.19669199545551416,18.275000254313152,18.39000015258789,18.687500190734863,19.078750228881837,0.9733550554653658,0.9382165709907379,-0.688750076293946,-0.031123180030684816,0.031123180030684816,0.0837988844674155,-0.011049765675375803,0.014601669444730007,0.01594940469957521,7231.2,6226.0,0.08160621761658038,1.6093800192740122,12.097144641600279,1.368193626011353,7553973.0,23.636349764737215,28.989911320233578,0.0013549928182383653,-0.0027026614627322365,-0.006711409395973145,-0.010823616225059562,16.75
2023-10-20,17.975000381469727,18.424999237060547,16.0,16.75,8932,-0.06424579011386022,-0.06640243326447577,18.260714394705637,18.47857161930629,18.967857360839844,0.023473661706500823,2.424999237060547,1.2250003814697266,26.29792122853732,-0.9125405003896354,-0.8707423401420363,-0.04179816024759908,20.697553698071353,16.98494675969232,0.19704674017268559,-0.0632834995979674,17.708333333333332,18.01500015258789,18.49000015258789,18.841250228881837,0.9297807303983746,0.8890068226111583,-0.8262500762939453,-0.06424579011386022,0.06424579011386022,0.144776073854361,-0.06815022839902518,0.02743576613156781,0.02461143996170307,7644.0,6400.0,-0.10858283433133731,1.395625,11.915800555209294,1.4436797410862954,7545041.0,19.35483870967742,25.071142550282303,-0.031123180030684816,0.0013549928182383653,-0.0027026614627322365,-0.031337992442102225,15.25
2023-10-23,16.674999237060547,16.674999237060547,15.25,15.25,10840,-0.08955223880597019,-0.09381875521765486,17.707142966134207,18.28214304787772,18.670238313220796,0.03569248984147364,1.4249992370605469,1.4249992370605469,20.7338508340371,-1.0980957125050068,-0.9162130146146304,-0.18188269789037637,20.684689407052353,16.400311012564345,0.23105721159553871,-0.26848959327314714,16.633333206176758,17.36500015258789,18.14000015258789,18.54250020980835,0.8782032747478731,0.8224349374381169,-1.1775000572204597,-0.08955223880597019,0.08955223880597019,0.09344257292200307,-0.08545722952079393,0.03932460676903461,0.03444686247221632,8771.2,6734.2,0.21361397223466194,1.6096938017878888,12.015583827269582,1.4477026167229887,7534201.0,0.0,14.330396158138205,-0.06424579011386022,-0.031123180030684816,0.0013549928182383653,-0.06164040298350507,15.975000381469728
2023-10-24,15.699999809265137,17.25,15.0,15.975000381469728,12436,0.047541008620965775,0.04644552108934679,17.328571592058456,18.11428587777274,18.420238313220796,0.0466502430696794,2.25,-0.2750005722045916,28.59737186043968,-1.1731250281760985,-0.9675954173269241,-0.20552961084917443,20.608307646464183,16.051692773152517,0.24858782439475532,-0.01683100148138045,15.991666793823242,16.870000076293945,17.842500114440917,18.33000020980835,0.9469472619575214,0.8715221057619811,-1.4600001335144057,0.047541008620965775,0.047541008620965775,0.14084506705927202,0.017515960225827763,0.05403052250412556,0.03966075443238381,10298.4,7005.0,0.14723247232472314,1.7753033547466095,12.199380828905365,1.5050095726713466,7546637.0,20.000007825020067,13.118282178232489,-0.08955223880597019,-0.06424579011386022,-0.031123180030684816,-0.03541900676628821,15.300000190734863
2023-10-25,16.274999618530273,16.625,14.774999618530272,15.300000190734863,8024,-0.04225353205736604,-0.04317218327804686,16.871428762163436,17.86785731996809,18.185714494614373,0.04670549938437445,1.8500003814697283,0.9749994277954102,26.010210572669138,-1.2723859029265903,-1.0285535144468574,-0.24383238847973288,20.65977047037929,15.557729930163926,0.28174448726664963,-0.0505150316618582,15.508333524068197,16.23500003814697,17.435000133514404,18.108750200271608,0.9424083864973722,0.8448954246718464,-1.8737501621246366,-0.04225353205736604,0.04225353205736604,0.12091505610503345,-0.05990780034706128,0.05173884002253264,0.03789512625945105,10050.4,6996.2,-0.35477645545191383,1.14690832166033,11.718053315971362,1.5296517732998025,7538613.0,10.29412809677665,10.098045307265565,0.047541008620965775,-0.08955223880597019,-0.06424579011386022,-0.02808825408079015,14.574999809265137
2023-10-26,15.75,15.850000381469728,13.725000381469728,14.574999809265137,16716,-0.04738564525696942,-0.04854512171460468,16.31785719735282,17.57142870766776,17.94047637212844,0.045917025119424734,2.125,1.1750001907348633,23.5462273960041,-1.3934890585557405,-1.101540623268634,-0.29194843528710646,20.777667700235,14.949832643087754,0.3262380519848729,-0.06431768060472533,15.283333460489908,15.570000076293946,16.98000011444092,17.863750171661376,0.9360950377550901,0.8158980991788928,-2.2937500953674306,-0.04738564525696942,0.04738564525696942,0.14579760053575885,-0.07460318671332465,0.051872364567018325,0.03847172150257074,11389.6,7449.4,1.0832502492522433,2.243939109190002,12.403433447198344,1.572176646635531,7521897.0,14.107875213488493,14.800670378428395,-0.04225353205736604,0.047541008620965775,-0.08955223880597019,-0.014032722897789895,14.875
2023-10-27,14.75,15.25,14.75,14.875,5244,0.020583203750311974,0.02037423228157743,15.803571428571429,17.294642993382045,17.721428734915598,0.04880746846001238,0.5,-0.125,26.642959600488425,-1.4485585919552157,-1.1709442170059505,-0.2776143749492652,20.773897604277064,14.518602700898715,0.3544829552618003,0.05697529926347724,14.916666666666666,15.195000076293946,16.60500011444092,17.64625015258789,0.9789404360192676,0.8429552948289427,-2.4512500762939435,0.020583203750311974,0.020583203750311974,0.03361344537815126,0.00847457627118644,0.05537823320245893,0.0412091084499818,10652.0,7290.8,-0.6862885857860732,0.7192626323585889,11.26453461600633,1.5080926140711974,7527141.0,19.08713180650459,14.496378372256572,-0.04738564525696942,-0.04225353205736604,0.047541008620965775,-0.023018657854674496,14.475000381469728
2023-10-30,15.25,15.25,14.0,14.475000381469728,9336,-0.026890730657497253,-0.02725890161894033,15.314285823277064,16.97500010899135,17.49523825872512,0.04882551520904875,1.25,0.7749996185302717,25.17856399415058,-1.5071052490375045,-1.2381764234122614,-0.2689288256252431,20.874027444888462,14.040972898434289,0.3914108251046285,0.06351880847499838,14.641666730244955,15.04000015258789,16.20250015258789,17.457500171661376,0.9624335262376348,0.8291565366825476,-2.4175000190734863,-0.026890730657497253,0.026890730657497253,0.08635578356185718,-0.05081964711673913,0.04174046372240958,0.04090013546862606,10351.2,7252.8,0.7803203661327232,1.2872270019854402,11.814063623561841,1.4896574273518262,7517805.0,12.448133568230062,15.214380196074378,0.020583203750311974,-0.04738564525696942,-0.04225353205736604,-0.017897724054718234,14.875
2023-10-31,14.875,14.875,14.125,14.875,4828,0.027633824386100514,0.027258901618940384,15.046428680419922,16.65357153756278,17.334523973010835,0.05011229116892677,0.75,0.0,29.35987156233776,-1.5038913469937185,-1.2913194081285528,-0.21257193886516568,20.894572874272583,13.70792746905017,0.4153830118585186,0.16239461739711533,14.741666793823242,14.820000076293946,15.845000076293946,17.301250171661376,1.0037111959124771,0.8597644593547663,-2.4812500953674306,0.027633824386100514,0.027633824386100514,0.05042016806722689,0.0,0.0353830409927668,0.04364442657530837,8829.6,7322.6,-0.4828620394173093,0.6593286537568623,11.181883457928883,1.436824753969553,7522633.0,19.08713180650459,16.874132393746407,-0.026890730657497253,0.020583203750311974,-0.04738564525696942,0.007108765826305079,15.125
2023-11-01,14.75,15.125,14.425000190734863,15.125,4076,0.01680672268907557,0.016667052485211643,15.02857153756278,16.367857251848495,17.197619211106073,0.037742484445691914,0.6999998092651367,-0.375,31.92061923761338,-1.4642919497002271,-1.3259139164428877,-0.13837803325733944,20.826436624734963,13.456063642293845,0.429978731132955,0.22643852104665016,14.825000127156576,14.785000038146972,15.510000038146973,17.141250133514404,1.022996277374081,0.8823743823927841,-2.3562500953674324,0.01680672268907557,0.01680672268907557,0.04628097912496772,0.025423728813559324,0.03324586820900522,0.04476078821145713,8040.0,7356.4,-0.15575807787903895,0.5540753629492687,11.029236618859683,1.3841944007763802,7526709.0,24.242419238229655,18.592561537654763,0.027633824386100514,-0.026890730657497253,0.020583203750311974,0.005849938805892944,16.25
2023-11-02,15.25,16.375,15.25,16.25,7484,0.07438016528925617,0.0717439048588413,15.067857197352819,16.198214394705637,17.0988096509661,0.04378933175300114,1.125,-1.0,42.09341763433209,-1.326836103391079,-1.326098353832526,-0.0007377495585529914,20.640774731718206,13.391725535310602,0.426007442270152,0.3942964638874112,15.416666666666666,15.120000076293945,15.345000076293946,17.016250133514404,1.0747354443124466,0.9549695069417654,-1.8962500572204597,0.07438016528925617,0.07438016528925617,0.06923076923076923,0.06557377049180328,0.03603276098836997,0.05319570057549982,6193.6,7528.2,0.8361138370951913,0.9941287425945113,11.708623818805822,1.37460908643521,7534193.0,43.72294000554203,29.017497016758753,0.01680672268907557,0.027633824386100514,-0.026890730657497253,0.03960690412147742,16.924999237060547
2023-11-03,16.924999237060547,17.25,15.75,16.924999237060547,9732,0.04153841458834129,0.04069886494492772,15.299999918256487,16.08571434020996,17.011904852730886,0.04058670908336862,1.5,0.0,47.19211310207134,-1.1501760441709195,-1.2909138919002048,0.14073784772928533,20.460387275679953,13.392112876907943,0.41759245945866524,0.499823034709346,16.099999745686848,15.529999923706054,15.3625,16.926250076293947,1.0898260991762834,0.9999261006290371,-1.3962501525878928,0.04153841458834129,0.04153841458834129,0.0886262964618315,0.0,0.03696042439585498,0.051327978839240215,7091.2,7836.2,0.30037413148049175,1.241928485745642,12.011972548731597,1.3835655802612665,7543925.0,55.652154010275126,41.20583775134893,0.07438016528925617,0.01680672268907557,0.027633824386100514,0.04424176752222434,15.75
2023-11-06,16.75,17.0,15.100000381469728,15.75,5892,-0.06942388715076919,-0.07195140844903215,15.467857088361468,15.892857142857142,16.870238167898997,0.04708295399187544,1.8999996185302717,1.0,40.50605595807515,-1.0923918794286642,-1.2512094894058967,0.1588176099772325,20.23839415618562,13.314105996402269,0.41274349919043424,0.3517898081922035,16.308333079020183,15.78499984741211,15.4125,16.776250076293945,0.9977827147449831,0.9388272068175647,-0.9912502288818352,-0.06942388715076919,0.06942388715076919,0.12063489641462043,-0.05970149253731343,0.05354851910247493,0.04758668168861928,6402.4,7718.8,-0.3945745992601726,0.7633310877338446,11.438201918774292,1.4204537258519097,7538033.0,35.52631622976661,44.96713674852791,0.04153841458834129,0.07438016528925617,0.01680672268907557,0.015498230908942756,15.449999809265137
2023-11-07,15.5,15.75,15.25,15.449999809265137,5352,-0.019047631157769085,-0.019231374273186257,15.549999918256487,15.676785673413958,16.713095301673526,0.04814704588899496,0.5,0.05000019073486328,38.98728500507417,-1.058602114524792,-1.2126880144296757,0.15408589990488375,19.952819814200232,13.249680243020231,0.4037731833222171,0.3282520888726725,16.041666348775227,15.899999809265136,15.359999942779542,16.60125002861023,0.9716981128680405,0.9306527991951777,-0.7012502193450949,-0.019047631157769085,0.019047631157769085,0.0323624599464498,-0.0032258187570879536,0.05552279639510593,0.04546804424138395,6507.2,7765.2,-0.09164969450101834,0.6892288672539021,11.32284668632829,1.354707031148202,7532681.0,34.328349427814324,41.83560655595201,-0.06942388715076919,0.04153841458834129,0.07438016528925617,-0.01564436790673233,15.050000190734863
2023-11-08,15.5,15.75,14.875,15.050000190734863,6620,-0.025889943266562354,-0.026230987130158312,15.632142748151507,15.473214285714286,16.527380988711403,0.04803220344143204,0.875,0.4499998092651367,36.995493486801614,-1.0519736117105012,-1.1805451338858408,0.12857152217533963,19.535079439642345,13.234920636651601,0.3845077075570911,0.28810060362631285,15.416666666666666,15.884999847412109,15.334999942779541,16.385000038146973,0.9474347079195422,0.9185230488676221,-0.5000001907348643,-0.025889943266562354,0.025889943266562354,0.058139534146894614,-0.029032245759041078,0.05724976304247771,0.04414996859289257,7016.0,7774.4,0.23692077727952165,0.8515126569252933,11.50923868978552,1.3204422432090446,7526061.0,28.191492167897017,32.68205260849265,-0.019047631157769085,-0.06942388715076919,0.04153841458834129,-0.03812048719170021,15.649999618530272
2023-11-09,15.0,16.0,15.0,15.649999618530272,5976,0.03986707110906096,0.039092888742801875,15.742856979370117,15.39464282989502,16.350000018165225,0.049118976878132437,1.0,-0.6499996185302717,41.79868216216753,-0.9869288347901488,-1.1418218740667023,0.1548930392765535,19.097263316012526,13.325236722134445,0.3560506800577965,0.40276371887501583,15.383333206176758,15.764999771118164,15.442499923706055,16.211250019073486,0.9927053501898189,0.9653789559791583,-0.4462502479553212,0.03986707110906096,0.03986707110906096,0.06389776513578678,0.04333330790201811,0.04730322795092461,0.04250483455644631,6714.4,7882.2,-0.09728096676737163,0.7581639643754282,11.445988311763701,1.2975535115512558,7532037.0,54.60991334413706,39.043251646616135,-0.025889943266562354,-0.019047631157769085,-0.06942388715076919,-0.0016901677717568269,15.375
2023-11-10,15.975000381469728,16.5,15.125,15.375,7260,-0.017571861037278258,-0.017728078918517846,15.778571265084404,15.40357140132359,16.171428589593795,0.04973705189571316,1.375,0.6000003814697283,40.28287340281244,-0.946658066489837,-1.1027891125513294,0.15613104606149242,18.720555861648897,13.376944176498078,0.3329612386509907,0.37391486156343495,15.358333269755045,15.454999923706055,15.492499923706054,16.048750019073488,0.9948236865673907,0.9580185361306797,-0.5937500953674331,-0.017571861037278258,0.017571861037278258,0.08943089430894309,-0.03755870842830786,0.03890916424232495,0.04295549618176597,6220.0,7901.8,0.21485943775100402,0.9187779999493786,11.622886880238568,1.303085403583309,7524777.0,46.808504882001365,43.20330346467848,0.03986707110906096,-0.025889943266562354,-0.019047631157769085,-0.0011982443982598845,15.324999809265137
2023-11-13,15.25,15.375,14.75,15.324999809265137,3444,-0.0032520449258447437,-0.0032573443163008667,15.646428380693708,15.357142789023262,16.014285723368328,0.03927206804940272,0.625,-0.07499980926513672,39.99885035402513,-0.9083073878346557,-1.0638927676079948,0.15558537977333908,18.314404538646293,13.465595480427194,0.3051484616305209,0.3834765004173781,15.449999809265137,15.369999885559082,15.577499866485596,15.890000009536744,0.9970722136220557,0.9644430333585583,-0.5200001239776615,-0.0032520449258447437,0.0032520449258447437,0.040783034765334195,0.004918020279681096,0.026493993583550743,0.04168988561952058,5730.4,7813.8,-0.5256198347107438,0.44075865775934886,10.873893281566604,1.2546507318987872,7521333.0,45.39005960126938,48.936159275802595,-0.017571861037278258,0.03986707110906096,-0.025889943266562354,0.006347721715312653,14.350000381469728
2023-11-14,15.675000190734863,15.975000381469728,14.0,14.350000381469728,16244,-0.06362149689593777,-0.06573550058739462,15.27857140132359,15.289285659790039,15.816666693914504,0.03767838441787833,1.9750003814697283,1.324999809265135,34.8402509756843,-0.9456872106174394,-1.0402516562098838,0.09456444559244437,17.880533596111185,13.48946638481533,0.27995328109440215,0.1959737702125595,15.016666730244955,15.15,15.524999904632569,15.684999990463258,0.9471947446514672,0.9148868594322453,-0.5349999904632572,-0.06362149689593777,0.06362149689593777,0.13763068494549047,-0.08452949238548094,0.03752851558545758,0.046285102828668885,7908.8,8386.0,3.716608594657375,1.9370379203434296,12.359233147564282,1.3061042782967116,7505089.0,17.73049837266621,36.64302095197898,-0.0032520449258447437,-0.017571861037278258,0.03986707110906096,-0.028148467619686923,14.0
2023-11-15,14.25,15.0,14.0,14.0,8120,-0.02439026983732251,-0.024692639173627427,15.02857140132359,15.24821424484253,15.604761895679292,0.03125195233747711,1.0,0.25,33.185685617210865,-0.9921165926799738,-1.030624643503902,0.038508050823928164,17.35030924602203,13.572190696757515,0.2443604854882835,0.11323342496115343,14.558333396911621,14.939999961853028,15.412499904632568,15.46124997138977,0.9370816623659189,0.9054895319528669,-0.5212500095367432,-0.02439026983732251,0.02439026983732251,0.07142857142857142,-0.017543859649122806,0.037416493637041685,0.046197047975240824,8208.8,8328.8,-0.5001231223836493,0.9749303621169917,11.64115155935439,1.2842396869898036,7496969.0,0.0,21.04018599131186,-0.06362149689593777,-0.0032520449258447437,-0.017571861037278258,-0.030421270553035007,13.625
