Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,volatility_5,volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,Trading_value,target_next_close
2025-12-04,42400.0,42550.0,41000.0,41900.0,77675,-0.0023809523809523725,-0.0023837913552762504,41921.42857142857,42539.28571428572,44142.857142857145,0.018284789382048198,1550.0,500.0,29.649961092015275,-3836.249199430451,-4341.194742107375,504.94554267692365,48966.719185882954,38858.280814117046,0.23019500988934602,0.3009089113486455,41566.666666666664,41650.0,41835.0,43912.5,1.006002400960384,0.9541702248790208,-2262.5,-0.0023809523809523725,0.0023809523809523725,0.03699284009546539,-0.01179245283018868,0.020488437673908958,0.018195979823175303,64027.4,74109.15,0.34197750557177664,1.0481161907807606,3254582500.0,43000.0
2025-12-05,42100.0,43500.0,41500.0,43000.0,61109,0.026252983293556076,0.025914288765470368,41964.28571428572,42264.28571428572,43869.04761904762,0.019992261272610837,2000.0,-900.0,35.396522371522494,-3538.74893620309,-4180.705580926518,641.9566447234283,48428.894608222006,38931.105391777994,0.21744022931419443,0.42840439132691205,42300.0,41780.0,41980.0,43680.0,1.0292005744375299,0.9844322344322345,-1900.0,0.026252983293556076,0.026252983293556076,0.046511627906976744,0.021377672209026127,0.02417462223850612,0.01778263835613794,65288.0,72040.05,-0.21327325394271002,0.8482642641141975,2627687000.0,47500.0
2025-12-08,43650.0,47500.0,43100.0,47500.0,212504,0.10465116279069764,0.09952959534703307,42678.57142857143,42503.57142857143,43861.90476190476,0.041876680575739005,4400.0,-3850.0,52.492976150973305,-2906.362702207829,-3925.837005182781,1019.474302974952,48324.774083276134,38990.225916723866,0.2138131630659627,0.9116428488492373,44133.333333333336,43040.0,42595.0,43657.5,1.103624535315985,1.0880146595659395,-617.5,0.10465116279069764,0.10465116279069764,0.09263157894736843,0.0882016036655212,0.0453096649240189,0.03619871243338158,94793.4,80629.7,2.4774583121962395,2.6355548885832394,10093940000.0,48400.0
2025-12-09,47050.0,49500.0,45600.0,48400.0,215943,0.0189473684210526,0.018770102681990468,43542.857142857145,42853.57142857143,43883.333333333336,0.040991517177165857,3900.0,-1350.0,55.05479370293573,-2305.9875877989252,-3601.86712170601,1295.8795339070848,48828.60981837414,38741.39018162586,0.2303807156959754,0.957509617733246,46300.0,44560.0,43235.0,43785.0,1.0861759425493716,1.1054013931711772,775.0,0.0189473684210526,0.0189473684210526,0.08057851239669421,0.028692879914984058,0.04066121340946055,0.036224935060300154,125022.4,85618.35,0.01618322478635692,2.5221579252578445,10451641200.0,46200.0
2025-12-10,49900.0,50300.0,46200.0,46200.0,198666,-0.045454545454545414,-0.04652001563489282,44257.142857142855,43103.57142857143,43900.0,0.04502038411380154,4100.0,3700.0,48.21093849102801,-1984.8277393269964,-3278.4592452302077,1293.6315059032113,48644.3840848658,38820.6159151342,0.22463312570128852,0.7511765299595232,47366.666666666664,45400.0,43585.0,43732.5,1.0176211453744493,1.056422569027611,1667.5,-0.045454545454545414,0.045454545454545414,0.08874458874458875,-0.07414829659318638,0.05475038557084485,0.04090273428344266,153179.4,90248.75,-0.08000722412858952,2.2013158076981676,9178369200.0,45000.0
2025-12-11,47300.0,47500.0,45000.0,45000.0,107338,-0.025974025974025983,-0.026317308317373417,44857.142857142855,43350.0,43792.857142857145,0.047012814396509575,2500.0,2300.0,44.930089751033485,-1806.3141516145042,-2984.0302265070673,1177.716074892563,48257.120544242556,38967.879455757444,0.2129949232097475,0.649366346161468,46533.333333333336,46020.0,43835.0,43612.5,0.9778357235984355,1.0318142734307825,2407.5,-0.025974025974025983,0.025974025974025983,0.05555555555555555,-0.048625792811839326,0.058118030556263876,0.042206336818694956,159112.0,92419.45,-0.45970624062496857,1.1614221898096126,4830210000.0,49150.0
2025-12-12,45200.0,49650.0,45200.0,49150.0,192743,0.0922222222222222,0.08821435682285579,45878.57142857143,43907.142857142855,43876.19047619047,0.05483853227204994,4450.0,-3950.0,56.06532864159512,-1314.8141709096672,-2650.1870153875875,1335.3728444779204,48846.91996989843,38633.08003010157,0.2335125729263114,1.0296734657962143,46783.333333333336,47250.0,44515.0,43740.0,1.0402116402116401,1.1236854138088705,3510.0,0.0922222222222222,0.0922222222222222,0.09053916581892167,0.08738938053097345,0.06779887941193363,0.04984651942161,185438.8,99914.55,0.7956641636699024,1.9290783974906558,9473318450.0,47150.0
2025-12-15,48700.0,48700.0,47150.0,47150.0,60605,-0.04069175991861651,-0.04154283751370909,46628.57142857143,44275.0,43902.380952380954,0.05958681694434525,1550.0,1550.0,50.74049047431786,-1074.2963607174534,-2335.0088844535608,1260.7125237361074,48901.98685487058,38608.01314512942,0.23526394034375858,0.8298046114871385,47100.0,47180.0,45110.0,43755.0,0.9993641373463332,1.0775911324420067,3425.0,-0.04069175991861651,0.04069175991861651,0.032873806998939555,-0.03182751540041068,0.05757678636647729,0.05131339962753989,155059.0,100776.65,-0.6855657533606927,0.601379386990935,2857525750.0,45800.0
2025-12-16,47550.0,47550.0,45700.0,45800.0,36020,-0.028632025450689325,-0.029049917959327265,47028.57142857143,44496.42857142857,43852.380952380954,0.061776660834404806,1850.0,1750.0,47.46360531751533,-981.3060950601139,-2064.2683265748715,1082.9622315147576,49063.434819421505,38611.565180578495,0.23842303139647586,0.6877654494184107,47366.666666666664,46660.0,45610.0,43837.5,0.9815687955422203,1.044767607641859,2822.5,-0.028632025450689325,0.028632025450689325,0.04039301310043668,-0.03680336487907466,0.05755493335431955,0.052646300168731605,119074.4,98757.85,-0.4056595990429832,0.3647304999045645,1649716000.0,47450.0
2025-12-17,45900.0,47950.0,45500.0,47450.0,91723,0.0360262008733625,0.03539243393579765,47021.42857142857,44850.0,44009.52380952381,0.04968731072231185,2450.0,-1550.0,51.57955621313052,-765.6435667523983,-1804.543374610377,1038.8998078579787,49500.30684841834,38569.69315158166,0.24822558639347514,0.8124252759008674,46800.0,46910.0,46155.0,44035.0,1.011511404817736,1.077551947314636,2875.0,0.0360262008733625,0.0360262008733625,0.051633298208640675,0.03376906318082789,0.056426808987364074,0.05291855480752496,97685.8,100596.65,1.546446418656302,0.9117898061217745,4352256350.0,48950.0
2025-12-18,47000.0,49400.0,45800.0,48950.0,121394,0.03161222339304537,0.031122843920582573,47100.0,45321.42857142857,44269.04761904762,0.050680710012860744,3600.0,-1950.0,55.02889222688365,-468.29379595001956,-1537.2934588783055,1068.999662928286,50192.918809001756,38502.081190998244,0.2636188650544791,0.8936843663718584,47400.0,47700.0,46860.0,44347.5,1.0262054507337526,1.103782625852641,3352.5,0.03161222339304537,0.03161222339304537,0.0735444330949949,0.04148936170212766,0.053940674938398506,0.05287709255668014,100497.0,98218.15,0.32348484022546153,1.235963006837331,5942236300.0,48400.0
2025-12-19,49400.0,49400.0,47300.0,48400.0,79601,-0.011235955056179803,-0.011299555253933394,47414.28571428572,45835.71428571428,44540.47619047619,0.04669735084391091,2100.0,1000.0,53.523305498402955,-273.8654137435951,-1284.6078498513634,1010.7424361077683,50646.91548582511,38733.08451417489,0.2665882965238359,0.8114027728635901,48266.666666666664,47550.0,47400.0,44690.0,1.017875920084122,1.0830163347505035,2860.0,-0.011235955056179803,0.011235955056179803,0.04338842975206612,-0.020242914979757085,0.03487723694500054,0.053465661354016224,77868.6,97704.65,-0.3442756643656194,0.81471045646241,3852688400.0,49000.0
2025-12-22,49100.0,50700.0,48650.0,49000.0,139150,0.012396694214876103,0.012320484388040657,47985.71428571428,46421.42857142857,44895.23809523809,0.04437760134507663,2050.0,100.0,54.970688792754814,-70.55126342525182,-1041.7965325661412,971.2452691408894,51108.311984794535,39036.688015205465,0.2678268116831565,0.8253497632045357,48783.333333333336,47920.0,47550.0,45072.5,1.0225375626043405,1.0871373897609407,2847.5,0.012396694214876103,0.012396694214876103,0.04183673469387755,-0.002036659877800407,0.02772299414519963,0.042822204683193074,93577.6,98550.15,0.7480936169143604,1.4119714683336353,6818350000.0,48300.0
2025-12-23,50200.0,50200.0,47200.0,48300.0,70117,-0.014285714285714235,-0.014388737452099556,47864.28571428572,46871.42857142857,45226.19047619047,0.029535272890682297,3000.0,1900.0,52.90082282922449,33.70399694866501,-826.6964266631801,860.4004236118451,51405.707024477764,39369.292975522236,0.26519226767183757,0.7419740620548638,48566.666666666664,48420.0,47540.0,45387.5,0.9975216852540273,1.0641696502340954,3032.5,-0.014285714285714235,0.014285714285714235,0.062111801242236024,-0.037848605577689244,0.023382060088558254,0.04281609557696787,100397.0,99117.15,-0.496104922745239,0.7074154170090645,3386651100.0,47200.0
2025-12-24,48900.0,48900.0,46550.0,47200.0,87257,-0.022774327122153215,-0.023037668067017316,47871.42857142857,47250.0,45473.80952380953,0.026083958186224176,2350.0,1700.0,49.73180560100752,27.252089868983603,-655.9067233567474,683.158813225731,51543.49574492475,39681.50425507525,0.26006010391558243,0.6338308159602415,48166.666666666664,48370.0,47640.0,45612.5,0.9758114533801944,1.0348040559057277,2757.5,-0.022774327122153215,0.022774327122153215,0.04978813559322034,-0.034764826175869123,0.02235136003037409,0.0406515502383093,99503.8,101386.85,0.24444856454212238,0.8606342933033229,4118530400.0,46500.0
2025-12-26,47500.0,47750.0,46000.0,46500.0,50457,-0.014830508474576232,-0.014941579998199027,47971.42857142857,47500.0,45654.76190476191,0.0239056581775815,1750.0,1000.0,47.77064432076822,-33.953844052339264,-531.5161474958658,497.5623034435265,51568.766608067905,40056.233391932095,0.2512967687014638,0.55971752585577,47333.333333333336,47880.0,47790.0,45812.5,0.9711779448621554,1.015006821282401,2067.5,-0.014830508474576232,0.014830508474576232,0.03763440860215054,-0.021052631578947368,0.013303360143236112,0.039919266405256136,85316.4,102238.2,-0.4217426682100004,0.4935239470178466,2346250500.0,46050.0
2025-12-29,46250.0,46950.0,45500.0,46050.0,45637,-0.009677419354838679,-0.009724549891994744,47771.42857142857,47396.42857142857,45823.80952380953,0.019041886606800097,1450.0,200.0,46.50111821302354,-117.41770858840027,-448.6964597143727,331.2787511259724,51518.22411345122,40476.77588654878,0.24004452909185162,0.5047548110466238,46583.333333333336,47410.0,47480.0,45997.5,0.9713140687618645,1.0011413663786075,1412.5,-0.009677419354838679,0.009677419354838679,0.031487513572204126,-0.004324324324324324,0.013289687783156446,0.025173963147411906,78523.6,101779.75,-0.09552688427770184,0.44838978283990677,2101583850.0,46600.0
2025-12-30,46600.0,46900.0,45450.0,46600.0,65709,0.011943539630836053,0.011872778430284345,47435.71428571428,47267.857142857145,46026.19047619047,0.013724889275161939,1450.0,0.0,48.30924255419479,-137.5968878279018,-386.47654533707856,248.87965750917675,51307.57884232397,41227.42115767603,0.21786691921214554,0.5329855951069492,46383.333333333336,46930.0,47425.0,46267.5,0.9929682505859792,1.0071864699843303,662.5,0.011943539630836053,0.011943539630836053,0.03111587982832618,0.0,0.01310037567843107,0.022526501799796376,63835.4,101816.35,0.4398185682669764,0.6453678608592824,3062039400.0,44900.0
2026-01-02,46600.0,46600.0,44000.0,44900.0,134722,-0.03648068669527893,-0.03716274638339154,46935.71428571428,47175.0,46202.380952380954,0.017909557805680477,2600.0,1700.0,43.424018221892226,-287.451266003256,-366.6714894703141,79.22022346705808,50868.60772819484,42076.39227180516,0.18919178990563615,0.32114860494493486,45850.0,46250.0,47335.0,46472.5,0.9708108108108108,0.9661627844424122,-222.5,-0.03648068669527893,0.03648068669527893,0.05790645879732739,-0.03648068669527897,0.01784761708419154,0.023704269672550064,76756.4,105312.55,1.0502823053158625,1.279258739817809,6049017800.0,48100.0
2026-01-05,44900.0,49150.0,44000.0,48100.0,101245,0.07126948775055686,0.06884438236350694,46807.142857142855,47396.42857142857,46550.0,0.03480439293836049,5150.0,-3200.0,53.04872328412086,-146.3120891776416,-322.5996094117796,176.28752023413801,50686.52801217893,42868.47198782107,0.16713283147577074,0.6691596985081241,46533.333333333336,46430.0,47400.0,46777.5,1.0359681240577212,1.0282721393832506,-347.5,0.07126948775055686,0.07126948775055686,0.10706860706860707,0.07126948775055679,0.041132833741787445,0.03133379280980781,79554.0,107480.75,-0.2484894820445065,0.9419826340995946,4869884500.0,49350.0
2026-01-06,47600.0,49350.0,47150.0,49350.0,107679,0.02598752598752596,0.02565558876777507,46957.142857142855,47410.71428571428,46900.0,0.03582891941873003,2200.0,-1750.0,56.18438336359984,65.64951191567525,-244.94978514628866,310.5992970619639,50478.821507918154,43821.178492081846,0.1412013364970585,0.8304472761256402,47450.0,47000.0,47440.0,47150.0,1.05,1.0466595970307528,-150.0,0.02598752598752596,0.02598752598752596,0.044579533941236066,0.03676470588235294,0.040394809209947403,0.030784723265579544,90998.4,108980.95,0.06354881722554206,0.9880534166751161,5313958650.0,48350.0
2026-01-07,48900.0,49500.0,46500.0,48350.0,99786,-0.020263424518743633,-0.02047154398018722,47121.42857142857,47496.42857142857,47207.142857142855,0.03552911990367624,3000.0,550.0,53.12752161353004,151.1960710410276,-165.72061390882544,316.91668494985305,50148.274904481674,44686.725095518326,0.11518004553094,0.6707390818755523,48600.0,47460.0,47435.0,47417.5,1.0187526337968815,1.019665735224337,42.5,-0.020263424518743633,0.020263424518743633,0.06204756980351603,-0.011247443762781187,0.04209646879599401,0.03131867251999197,101828.2,110914.8,-0.07330120079124058,0.8996635255168832,4824653100.0,51300.0
2026-01-08,48850.0,51400.0,48700.0,51300.0,164252,0.061013443640124176,0.0592245302774206,47807.142857142855,47889.28571428572,47602.380952380954,0.03992138596522287,2700.0,-2450.0,60.03536834240799,451.82433165443945,-42.21162479617247,494.03595645061193,50844.339751817635,44370.660248182365,0.13598024478570123,1.0703865935788899,49666.666666666664,48400.0,47665.0,47607.5,1.0599173553719008,1.0775613086173397,792.5,0.061013443640124176,0.061013443640124176,0.05263157894736842,0.05015353121801433,0.04784678353322635,0.03670966244460589,121536.8,108502.2,0.6460425310163751,1.5138126231541849,8426127600.0,54600.0
2026-01-09,53100.0,56400.0,51900.0,54600.0,239171,0.06432748538011701,0.062343130574135555,49028.57142857143,48400.0,47940.47619047619,0.04201117377155167,4500.0,-1500.0,66.06097460226222,945.4581616888245,155.32233250082692,790.1358291879976,52415.718945783985,43419.281054216015,0.18774848211129483,1.2427939903040137,51416.666666666664,50340.0,48295.0,47917.5,1.0846245530393326,1.1394584442009703,2422.5,0.06432748538011701,0.06432748538011701,0.08241758241758242,0.02824858757062147,0.03820376941583477,0.04031583495325068,142426.6,109663.6,0.4561222998806711,2.1809515646030224,13058736600.0,55500.0
2026-01-12,58500.0,59000.0,54400.0,55500.0,225214,0.016483516483516425,0.01634913800152941,50300.0,48867.857142857145,48278.57142857143,0.04182361083395206,4600.0,3000.0,67.50016846288423,1393.2287332349879,402.9036126476591,990.3251205873288,53932.8698312056,42832.1301687944,0.2294370828793717,1.1411734908170976,53800.0,51820.0,49125.0,48382.5,1.071015052103435,1.1471089753526584,3437.5,0.016483516483516425,0.016483516483516425,0.08288288288288288,-0.05128205128205128,0.03487196271095063,0.03830066584707315,167220.4,110991.0,-0.058355737108595984,2.0291194781558866,12499377000.0,57300.0
2026-01-13,57900.0,57900.0,53700.0,57300.0,147286,0.03243243243243232,0.031917602968304946,52071.42857142857,49503.57142857143,48807.142857142855,0.03162672439315513,4200.0,600.0,70.22009926742284,1871.7586256630675,696.6746152507408,1175.0840104123267,55596.50112058431,42398.49887941569,0.26936072740790085,1.129072479931997,55800.0,53410.0,50205.0,48997.5,1.072832802845909,1.1694474207867749,4412.5,0.03243243243243232,0.03243243243243232,0.07329842931937172,-0.010362694300518135,0.03482830854148317,0.03682724730852721,175141.8,112988.4,-0.34601756551546525,1.303549744929568,8439487800.0,55700.0
2026-01-14,57300.0,57300.0,54000.0,55700.0,114376,-0.027923211169284423,-0.028320476787455497,53157.142857142855,49982.142857142855,49316.666666666664,0.03532056435508941,3300.0,1600.0,65.01174263375708,2097.7092977857683,976.8815517577463,1120.827746028022,56573.99267049163,42076.00732950837,0.29392773119074017,0.9397162674719359,56166.666666666664,54880.0,51170.0,49325.0,1.0149416909620992,1.1292448048656867,5555.0,-0.027923211169284423,0.027923211169284423,0.059245960502693,-0.027923211169284468,0.03768697382855687,0.03894579717144088,178059.8,109070.05,-0.22344282552313188,1.048647176745587,6370743200.0,56700.0
2026-01-15,56100.0,56700.0,54500.0,56700.0,100061,0.01795332136445249,0.017794063800468114,54207.142857142855,50582.142857142855,49676.19047619047,0.03527121024082389,2200.0,-600.0,66.67541836603561,2330.602738362977,1247.6257890787924,1082.9769492841847,57679.212846305694,41925.787153694306,0.31631796983306837,0.9378412755795102,56566.666666666664,55960.0,52180.0,49802.5,1.0132237312365975,1.1384970634004317,6157.5,0.01795332136445249,0.01795332136445249,0.03880070546737213,0.0106951871657754,0.03328113893836492,0.038856003231647375,165221.6,111042.85,-0.12515737567321816,0.9011025923776271,5673458700.0,56300.0
2026-01-16,57300.0,57300.0,55300.0,56300.0,76739,-0.007054673721340388,-0.0070796755880616884,55342.857142857145,51232.142857142855,50111.90476190476,0.033011473596394336,2000.0,1000.0,65.33712578727943,2454.6007019107783,1489.0207716451896,965.5799302655887,58475.9564247017,42179.0435752983,0.3238172539745347,0.8664804527821135,56233.333333333336,56300.0,53320.0,50327.5,1.0,1.118672693855248,5972.5,-0.007054673721340388,0.007054673721340388,0.035523978685612786,-0.017452006980802792,0.023832502953241852,0.034984363065587915,132735.2,113078.8,-0.23307782252825782,0.6786329533033602,4320405700.0,55600.0
