Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2021-05-28,45250.0,45500.0,44500.0,45000.0,372806,-0.016393442622950838,-0.016529301951210582,43935.71428571428,41792.857142857145,41145.23809523809,0.052202790654513435,1000.0,250.0,54.73852064760738,1008.5164242020182,184.9343291067625,823.5820950952557,46821.620503754486,35633.379496245514,0.271378109453859,0.8371843703999665,45983.333333333336,45680.0,42745.0,41227.5,0.9851138353765324,1.0915044569765326,4452.5,-0.016393442622950838,0.016393442622950838,0.022222222222222223,-0.0055248618784530384,0.059868544306541836,0.045597734621335505,1267327.0,403223.05,-0.26840678910712923,0.9245652003277095,23.543231224896726,1838.5418185071626,3907250.0,63.30275229357798,72.32415902140673,-0.03072033898305082,0.002123142250530785,0.08650519031141868,-0.014996879785156958,-0.016666666666666666,44250.0
2021-05-31,44750.0,45150.0,44050.0,44250.0,299025,-0.01666666666666672,-0.01680711831638129,44592.857142857145,42082.142857142855,41371.42857142857,0.050597242076167975,1100.0,500.0,52.04893189764986,1019.5607475883808,351.8596128030862,667.7011347852946,47158.42003198422,35691.57996801578,0.2768096575490269,0.746362553610286,45000.0,45860.0,43200.0,41425.0,0.9648931530745748,1.0681955340977671,4435.0,-0.01666666666666672,0.01666666666666672,0.024858757062146894,-0.0111731843575419,0.047049001528043526,0.04652689474839151,894698.4,414360.75,-0.19790722252324267,0.7216537763289598,23.305893111429317,1785.7888314709369,3608225.0,56.42201834862385,63.30275229357799,-0.016393442622950838,-0.03072033898305082,0.002123142250530785,-0.02126014942422279,0.0576271186440678,46800.0
2021-06-01,44400.0,46950.0,44050.0,46800.0,553623,0.057627118644067776,0.05602783146966251,45635.71428571428,42592.857142857145,41680.95238095238,0.051797833608056586,2900.0,-2400.0,59.36041796268803,1220.0135850268343,525.4904072478358,694.5231777789985,47925.641146021364,35644.358853978636,0.2939160534173203,0.9083449822865249,45350.0,45800.0,43945.0,41785.0,1.0218340611353711,1.120019145626421,4015.0,0.057627118644067776,0.057627118644067776,0.06196581196581197,0.05405405405405406,0.03468575363249406,0.047970216917244554,486494.0,437075.3,0.8514271381991472,1.2666535949297524,23.977877710609683,1865.3753435087272,4161848.0,79.81651376146789,66.51376146788992,-0.01666666666666672,-0.016393442622950838,-0.03072033898305082,0.008189003118150073,-0.050213675213675216,44450.0
2021-06-02,46400.0,46500.0,44200.0,44450.0,490473,-0.05021367521367526,-0.05151824096368751,45792.857142857145,42971.42857142857,41911.90476190476,0.04851239981868875,2300.0,1950.0,51.55820929014192,1175.6958527062307,655.5314963395149,520.1643563667158,48149.50754598954,35985.49245401046,0.2891546940507298,0.6958646040788797,45166.666666666664,45250.0,44305.0,42067.5,0.9823204419889503,1.0566351696677958,3182.5,-0.05021367521367526,0.05021367521367526,0.05174353205849269,-0.04202586206896552,0.0409179425825255,0.05192403740777022,445101.6,457148.15,-0.11406679274524356,1.0728972653613493,23.805245751588835,1917.848533258104,3671375.0,57.47663551401869,64.57172254137015,0.057627118644067776,-0.01666666666666672,-0.016393442622950838,-0.003084407745424733,-0.019122609673790775,43600.0
2021-06-03,44650.0,44700.0,43400.0,43600.0,310725,-0.019122609673790758,-0.01930781160492493,45292.857142857145,43325.0,42140.47619047619,0.03378374756789563,1300.0,1050.0,49.047077572784495,1059.7694715125253,736.379091374117,323.3903801384083,48268.19271026479,36271.80728973521,0.28380377148165553,0.6108667280499301,44950.0,44820.0,44700.0,42270.0,0.9727800089245873,1.0314643955524012,2550.0,-0.019122609673790758,0.019122609673790758,0.02981651376146789,-0.023516237402015677,0.039854853264306565,0.051163296029834604,405330.4,469396.5,-0.3664788887461695,0.661967015092784,23.32947598502465,1873.7164951682396,3360650.0,47.82608695652174,61.70641207733612,-0.05021367521367526,0.057627118644067776,-0.01666666666666672,-0.00390305541446608,-0.016055045871559634,42900.0
2021-06-04,43250.0,43500.0,42800.0,42900.0,298792,-0.016055045871559592,-0.016185324421017305,44678.57142857143,43553.57142857143,42300.0,0.033301092282755664,700.0,350.0,47.01620337289535,901.0263583663109,769.3085447725559,131.71781359375495,48328.09485248877,36481.90514751123,0.27935832342831135,0.5417855877989198,43650.0,44400.0,45040.0,42405.0,0.9662162162162162,1.0116731517509727,1995.0,-0.016055045871559592,0.016055045871559592,0.016317016317016316,-0.008092485549132947,0.039839345690762376,0.05169324678877903,390527.6,478841.4,-0.03840373320460211,0.6239894879598965,23.274130063114786,1797.0224597990796,3061858.0,41.06280193236715,48.78850813430253,-0.019122609673790758,-0.05021367521367526,0.057627118644067776,-0.028463776919675204,0.011655011655011656,43400.0
2021-06-07,43100.0,43650.0,42750.0,43400.0,219734,0.011655011655011593,0.011587615172387829,44342.857142857145,43842.857142857145,42452.380952380954,0.03346821942684346,900.0,-300.0,48.65171077267512,806.2729066606844,776.7014171501817,29.571489510502715,48425.44601347176,36624.55398652824,0.2775048095695125,0.574146937197817,43300.0,44230.0,45045.0,42525.0,0.981234456251413,1.0205761316872428,1705.0,0.011655011655011593,0.011655011655011593,0.020737327188940093,0.0069605568445475635,0.040465030301306715,0.041595749205099175,374669.4,485544.15,-0.26459209081903134,0.4525520490773084,22.978387723078626,1732.949426956288,3281592.0,45.893719806763286,44.92753623188406,-0.016055045871559592,-0.019122609673790758,-0.05021367521367526,-0.007840881296779586,0.0069124423963133645,43700.0
2021-06-08,43400.0,44750.0,43150.0,43700.0,443926,0.00691244239631339,0.006888660995185316,44157.142857142855,44046.42857142857,42580.95238095238,0.033589301781658774,1600.0,-300.0,49.65585102338011,746.7792005476076,770.7169738296669,-23.93777328205931,48517.12535264808,36882.87464735192,0.27246488771185384,0.5859531073664055,43333.333333333336,43610.0,44705.0,42700.0,1.0020637468470535,1.0234192037470726,910.0,0.00691244239631339,0.00691244239631339,0.036613272311212815,0.0069124423963133645,0.024674819827356996,0.029139697428897052,352730.0,498301.2,1.020288166601436,0.8908788499806943,23.68851654199249,1723.4530393165533,3725518.0,48.792270531400966,45.24959742351047,0.011655011655011593,-0.016055045871559592,-0.019122609673790758,0.0008374693932551303,0.02745995423340961,44900.0
2021-06-09,43900.0,45250.0,43650.0,44900.0,358027,0.027459954233409523,0.027089692646664058,44250.0,44421.42857142857,42804.76190476191,0.034912278492954474,1600.0,-1000.0,53.56729452237567,787.3835139855364,774.0502818608409,13.333232124695542,48672.95901003266,37252.04098996734,0.2658345771327395,0.6696448566215099,44000.0,43700.0,44475.0,42962.5,1.0274599542334095,1.0450974687227232,737.5,0.027459954233409523,0.027459954233409523,0.035634743875278395,0.022779043280182234,0.019605901629577257,0.031067108125549418,326240.8,511034.85,-0.193498465960543,0.7005921416122599,23.500556755325935,1714.6349650796567,4083545.0,60.38647342995169,51.69082125603865,0.00691244239631339,0.011655011655011593,-0.016055045871559592,0.015342469428244835,-0.0200445434298441,44000.0
2021-06-10,45100.0,45150.0,43550.0,44000.0,331682,-0.020044543429844075,-0.020248160829947424,43850.0,44742.857142857145,43011.90476190476,0.026047147453296293,1600.0,1100.0,50.404278398874645,738.428106975538,766.9258468837804,-28.497739908242465,48638.99630009753,37771.00369990247,0.2515447888021078,0.5731505834836261,44200.0,43780.0,44300.0,43205.0,1.0050251256281406,1.0184006480731398,575.0,-0.020044543429844075,0.020044543429844075,0.03636363636363636,-0.024390243902439025,0.01985891578332883,0.030240371606491033,330432.2,522336.35,-0.07358383585595496,0.6349969708215789,23.40387687052869,1706.4467532882527,3751863.0,33.333333333333336,47.50402576489534,0.027459954233409523,0.00691244239631339,0.011655011655011593,0.004775951066626279,-0.014772727272727272,43350.0
2021-06-11,44150.0,44200.0,43100.0,43350.0,147644,-0.01477272727272727,-0.014882930691710303,43692.857142857145,44742.857142857145,43211.90476190476,0.018673160547388004,1100.0,800.0,48.19106277208222,639.8057441389246,741.5018263348093,-101.69608219588463,48433.216450977845,38446.783549022155,0.22989026017393394,0.49098777302330093,44083.333333333336,43870.0,44135.0,43440.0,0.988146797355824,0.9979281767955801,430.0,-0.01477272727272727,0.01477272727272727,0.025374855824682813,-0.01812004530011325,0.019573923971222765,0.030167753440823054,300202.6,523027.85,-0.5548627902629627,0.2822870713289933,22.579621232070604,1663.1291280533776,3604219.0,9.6,34.43993558776168,-0.020044543429844075,0.027459954233409523,0.00691244239631339,-0.002452438823053941,-0.0196078431372549,42500.0
2021-06-14,43350.0,43350.0,42400.0,42500.0,195799,-0.019607843137254943,-0.019802627296179754,43535.71428571428,44414.28571428572,43395.23809523809,0.018743427275293562,950.0,850.0,45.38462552839039,487.4400097895632,690.68946302576,-203.2494532361968,48280.100782794034,38879.899217205966,0.21569989824662844,0.3851088466066912,43283.333333333336,43690.0,43960.0,43580.0,0.9727626459143969,0.9752179899036255,110.0,-0.019607843137254943,0.019607843137254943,0.02235294117647059,-0.0196078431372549,0.020771936343069383,0.0303262321346107,295415.6,528933.05,0.3261561594104738,0.3701772842517592,22.842103256845885,1612.1913331924222,3408420.0,1.8518518518518519,14.9283950617284,-0.01477272727272727,-0.020044543429844075,0.027459954233409523,-0.01814170461327543,-0.001176470588235294,42450.0
2021-06-15,42500.0,42900.0,42300.0,42450.0,113891,-0.0011764705882353343,-0.001177163173014863,43471.42857142857,44075.0,43526.19047619047,0.017910482496838295,600.0,50.0,45.217810902261114,358.52167080029903,624.2559045806679,-265.73423378036887,48035.195833973885,39434.804166026115,0.19664780308557836,0.35058819997826596,42766.666666666664,43440.0,43525.0,43735.0,0.9772099447513812,0.9706184977706642,-295.0,-0.0011764705882353343,0.0011764705882353343,0.014134275618374558,-0.001176470588235294,0.020009545249854523,0.02156784169391405,229408.6,530090.15,-0.41832695774748596,0.21485213411341447,22.299079321578326,1539.8919522501064,3294529.0,3.125,4.858950617283956,-0.019607843137254943,-0.01477272727272727,-0.020044543429844075,-0.01185234699940585,0.02237926972909305,43400.0
2021-06-16,42500.0,43550.0,42450.0,43400.0,118788,0.022379269729092988,0.02213252834900279,43471.42857142857,43907.142857142855,43719.04761904762,0.019562605965862956,1100.0,-900.0,49.04967922731903,329.2150328936041,565.2477302432552,-236.03269734965113,47948.40323712614,39776.59676287386,0.18630507778289618,0.4434029670847879,42783.333333333336,43140.0,43420.0,43862.5,1.0060268891979602,0.9894556853804503,-722.5,0.022379269729092988,0.022379269729092988,0.02534562211981567,0.021176470588235293,0.01793011477055783,0.018311369541611763,181560.8,523420.8,0.04299725175826019,0.22694550923463494,22.363310390990275,1508.471098517956,3413317.0,23.655913978494624,9.544255276782165,-0.0011764705882353343,-0.019607843137254943,-0.01477272727272727,0.0005316520012009033,-0.02304147465437788,42400.0
2021-06-17,43200.0,43200.0,42250.0,42400.0,148933,-0.02304147465437789,-0.02331107886844711,43285.71428571428,43721.42857142857,43792.857142857145,0.021062750994675437,950.0,800.0,45.44613984384617,222.73017375994823,496.74421894659383,-274.0140451866456,47650.9551742264,40349.0448257736,0.16595250791938188,0.28087925985848033,42750.0,42820.0,43300.0,44000.0,0.9901914992993928,0.9636363636363636,-1180.0,-0.02304147465437789,0.02304147465437789,0.02240566037735849,-0.018518518518518517,0.018530107793918588,0.01874958039152963,145011.0,524739.3,0.25377142472303604,0.2838228430765525,22.566155460747108,1482.8660200523877,3264384.0,3.1914893617021276,9.990801113398923,0.022379269729092988,-0.0011764705882353343,-0.019607843137254943,-0.0006128918378400794,0.04009433962264151,44100.0
2021-06-18,42650.0,44100.0,42350.0,44100.0,248379,0.04009433962264142,0.03931142021488814,43171.42857142857,43710.71428571428,44004.76190476191,0.024349844861419456,1750.0,-1450.0,51.913799641694794,272.37616533602704,451.8706082244805,-179.49444288845348,47204.16949929326,41255.83050070674,0.13448652495108573,0.4781451595090846,43300.0,42970.0,43420.0,44230.0,1.0262974168024204,0.9970608184490165,-1260.0,0.04009433962264142,0.04009433962264142,0.03968253968253968,0.03399765533411489,0.027182718258904767,0.02234498850032609,165158.0,530803.8,0.6677230701053494,0.4679299583009767,23.116926145931092,1501.9470186200745,3512763.0,39.361702127659576,22.069701822618782,-0.02304147465437789,0.022379269729092988,-0.0011764705882353343,0.013144044899118837,-0.032879818594104306,42650.0
2021-06-21,43300.0,43500.0,42550.0,42650.0,176966,-0.03287981859410427,-0.03343250851511215,42978.57142857143,43414.28571428572,44154.76190476191,0.02637132108732652,950.0,650.0,46.815608452776765,192.49907992884255,399.99630256535295,-207.4972226365104,47228.653347299085,41161.346652700915,0.13728491219817107,0.24535653498849155,43050.0,43000.0,43345.0,44195.0,0.9918604651162791,0.965041294264057,-1195.0,-0.03287981859410427,0.03287981859410427,0.022274325908558032,-0.015011547344110854,0.03047943547893184,0.024735351414627665,161391.4,431543.7,-0.2875162554000137,0.41007666199274834,22.74449545576108,1505.3793744329264,3335797.0,9.411764705882353,17.32165206508136,0.04009433962264142,-0.02304147465437789,0.022379269729092988,-0.005275651208613581,0.008206330597889801,43000.0
2021-06-22,43050.0,43350.0,42750.0,43000.0,107364,0.008206330597889888,0.008172841755874386,42928.57142857143,43310.71428571428,44138.09523809524,0.02629103962890872,600.0,50.0,48.13950688786584,155.64382406933146,351.12580686614865,-195.4819827968172,46737.745487332824,41242.254512667176,0.12492591440476582,0.3198523108191925,43250.0,43110.0,43275.0,43990.0,0.9974483878450475,0.9774948852011821,-880.0,0.008206330597889888,0.008206330597889888,0.013953488372093023,-0.0011614401858304297,0.030594771366218756,0.02478738729453229,160086.0,307179.65,-0.39330718895155004,0.3495153406158253,22.252935604227904,1447.852276259146,3443161.0,25.0,24.591155611180653,-0.03287981859410427,0.04009433962264142,-0.02304147465437789,0.005140283875475678,-0.02441860465116279,41950.0
2021-06-23,43000.0,43500.0,41950.0,41950.0,180557,-0.024418604651162745,-0.02472168278034719,42850.0,43192.857142857145,43892.857142857145,0.02693040429352608,1550.0,1050.0,44.55619578341547,41.23422105609643,289.14748970413825,-247.91326864804182,46170.206652357934,41284.793347642066,0.11172404790385612,0.13616179652923388,42533.333333333336,42820.0,42980.0,43727.5,0.9796823914058851,0.9593505231261792,-907.5,-0.024418604651162745,0.024418604651162745,0.03694874851013111,-0.02441860465116279,0.030322672160209167,0.023485110696811105,172439.8,281335.75,0.6817275809396073,0.6417847713985869,22.74803550840513,1455.1485422406356,3262604.0,0.0,11.470588235294125,0.008206330597889888,-0.03287981859410427,0.04009433962264142,-0.01636403088245904,-0.0023837902264600714,41850.0
2021-06-24,41950.0,42350.0,41400.0,41850.0,155244,-0.0023837902264600697,-0.0023866359777308553,42764.28571428572,43117.857142857145,43638.09523809524,0.02692916698443061,950.0,100.0,44.21861061727647,-56.85004593212216,219.94798257688618,-276.7980285090083,45917.381107044304,41147.618892955696,0.10956784503735391,0.14725704878319876,42266.666666666664,42710.0,42765.0,43532.5,0.979864200421447,0.9613507149830587,-822.5,-0.0023837902264600697,0.0023837902264600697,0.022700119474313024,-0.0023837902264600714,0.028861848546292784,0.02301491287756537,173702.0,263618.9,-0.14019395537143398,0.5888955609783668,22.594600427777443,1419.0665035091617,3107360.0,11.688311688311689,12.229437229437238,-0.024418604651162745,0.008206330597889888,-0.03287981859410427,-0.006198688093244309,-0.0011947431302270011,41800.0
2021-06-25,41750.0,42700.0,41700.0,41800.0,114417,-0.0011947431302270495,-0.0011954574047737456,42535.71428571428,43003.57142857143,43450.0,0.02479932579798565,1000.0,-50.0,44.03894422883451,-137.03743407465663,148.55089924657761,-285.58833332123424,45772.1655468715,40972.8344531285,0.1106537804770997,0.17235017353770346,41866.666666666664,42250.0,42610.0,43372.5,0.9893491124260355,0.9637443080292812,-1122.5,-0.0011947431302270495,0.0011947431302270495,0.023923444976076555,0.0011976047904191617,0.01729859448070745,0.02275765624455909,146909.6,250699.45,-0.26298600912112546,0.45639110895536467,22.28825656700828,1389.133181829936,2992943.0,10.38961038961039,7.359307359307366,-0.0023837902264600697,-0.024418604651162745,0.008206330597889888,-0.009332379335949955,0.008373205741626795,42150.0
2021-06-28,42250.0,43300.0,41850.0,42150.0,206294,0.00837320574162681,0.008338344917153849,42500.0,42892.857142857145,43314.28571428572,0.023849299541504942,1450.0,100.0,45.70207984195031,-170.38040274388914,84.76463884848425,-255.1450415923734,45689.17297544487,40845.82702455513,0.11193958400392294,0.2692710759604706,41933.333333333336,42150.0,42575.0,43267.5,1.0,0.9741723002253424,-1117.5,0.00837320574162681,0.00837320574162681,0.03440094899169632,-0.002366863905325444,0.013367500054263265,0.022258447001058505,152775.2,246062.9,0.8030013022540357,0.8383791298891462,22.88604757832295,1397.0522402706547,3199237.0,19.48051948051948,13.85281385281386,-0.0011947431302270495,-0.0023837902264600697,-0.024418604651162745,0.0015982241283132304,0.004744958481613286,42350.0
2021-06-29,42250.0,42700.0,41750.0,42350.0,103017,0.004744958481613271,0.004733736650198921,42250.0,42710.71428571428,43223.80952380953,0.016635952522742827,950.0,-100.0,46.6772952826068,-178.60773827967932,32.090163422851546,-210.69790170253088,44835.589435441805,41254.410564558195,0.0831961638026161,0.3059298278422721,42100.0,42020.0,42565.0,43045.0,1.0078534031413613,0.9838541061679638,-1025.0,0.004744958481613271,0.004744958481613271,0.02243211334120425,0.002366863905325444,0.01276446780429963,0.02232020894943647,151905.8,223532.6,-0.5006301685943362,0.46085895301177543,22.196373002445863,1365.1199373941795,3302254.0,25.333333333333332,18.401154401154407,0.00837320574162681,-0.0011947431302270495,-0.0023837902264600697,0.0039744736976710104,0.0023612750885478157,42450.0
2021-06-30,42550.0,42550.0,42050.0,42450.0,79725,0.0023612750885477762,0.002358491659292883,42221.42857142857,42600.0,43016.666666666664,0.01139754822886181,500.0,100.0,47.18804054073736,-175.04103263643628,-9.336075789006017,-165.70495684743025,44625.19422436186,41264.80577563814,0.07824865406272495,0.3526956012516942,42316.666666666664,42120.0,42470.0,42945.0,1.0078347578347577,0.9884736290604261,-825.0,0.0023612750885477762,0.0023612750885477762,0.011778563015312132,-0.0023501762632197414,0.004387037152458582,0.02094414715918282,131739.4,202995.2,-0.22609860508459767,0.39274327668831577,21.94242068391323,1303.3256561517383,3381979.0,37.5,27.437950937950944,0.004744958481613271,0.00837320574162681,-0.0011947431302270495,0.005159813103929285,-0.02237926972909305,41500.0
2021-07-01,42500.0,42600.0,41400.0,41500.0,173737,-0.0223792697290931,-0.022633485520703756,42007.142857142855,42467.857142857145,42876.19047619047,0.013215878056358508,1200.0,1000.0,42.97658372827557,-246.0353113189558,-56.67592289499597,-189.3593884239598,44608.020004649865,41071.979995350135,0.08254061646357913,0.12104501179969089,42100.0,42050.0,42380.0,42840.0,0.9869203329369798,0.9687208216619981,-790.0,-0.0223792697290931,0.0223792697290931,0.02891566265060241,-0.023529411764705882,0.012117709416377876,0.020871195325985446,135438.0,196145.8,1.1792035120727502,0.8857543725126922,22.69874664684147,1295.9452521408998,3208242.0,3.7037037037037037,22.179012345679023,0.0023612750885477762,0.004744958481613271,0.00837320574162681,-0.005091012052977351,0.014457831325301205,42100.0
2021-07-02,41600.0,42500.0,41600.0,42100.0,133129,0.014457831325301207,0.014354313451683122,42028.57142857143,42439.28571428572,42804.76190476191,0.011698467696815729,900.0,-500.0,46.23999660996614,-250.9905403571829,-95.53884638743337,-155.45169396974956,44598.244758236855,41001.755241763145,0.08403012888957266,0.30536576103067953,42016.666666666664,42110.0,42180.0,42800.0,0.9997625267157445,0.9836448598130841,-690.0,0.014457831325301207,0.014457831325301207,0.021377672209026127,0.01201923076923077,0.014112377104167788,0.016180753258540792,139180.4,187862.65,-0.23373259582011896,0.708650708376572,22.446876881791678,1274.8063055594068,3341371.0,25.925925925925927,22.376543209876548,-0.0223792697290931,0.0023612750885477762,0.004744958481613271,-0.0018533877717480385,0.05344418052256532,44350.0
2021-07-05,42600.0,44500.0,42450.0,44350.0,497418,0.05344418052256539,0.052064968067252825,42385.71428571428,42575.0,42873.80952380953,0.022535496856799668,2050.0,-1750.0,56.33238990011973,-72.5253717648302,-90.93615146291273,18.410779698082536,44759.09206174495,40935.90793825505,0.08922770578189869,0.8929970285157175,42650.0,42550.0,42350.0,42847.5,1.0423031727379553,1.0350662232335608,-297.5,0.05344418052256539,0.05344418052256539,0.046223224351747465,0.04107981220657277,0.0275693192996747,0.02151285430855652,197405.2,201746.85,2.736360973191416,2.465555224282312,23.817053985658248,1355.1772837337348,3838789.0,95.16129032258064,41.59697331740343,0.014457831325301207,-0.0223792697290931,0.0023612750885477762,0.015174247372924499,0.0,44350.0
2021-07-06,44500.0,44750.0,43600.0,44350.0,204911,0.0,0.0,42750.0,42642.857142857145,42919.04761904762,0.02245603428071098,1150.0,150.0,56.33238990011973,68.12426598434104,-59.12406797346198,127.24833395780303,44872.9877069365,40887.0122930635,0.09295651618173988,0.8687930424467075,43600.0,42950.0,42485.0,42880.0,1.0325960419091968,1.0342817164179106,70.0,0.0,0.0,0.02593010146561443,-0.0033707865168539327,0.02789776349113184,0.02149621850042423,217784.0,189796.1,-0.5880506937826938,1.0796375689489932,22.930199005358038,1340.5217634670396,3838789.0,88.05970149253731,69.71563924701464,0.05344418052256539,0.014457831325301207,-0.0223792697290931,0.022634003949288866,-0.004509582863585118,44150.0
2021-07-07,44300.0,44500.0,43300.0,44150.0,166140,-0.00450958286358516,-0.004519781705619518,43035.71428571428,42767.857142857145,42940.47619047619,0.02298720177976695,1200.0,150.0,55.262878965463464,161.58909024953027,-14.98143632886353,176.5705265783938,44699.00350475239,40985.99649524761,0.08666644125587407,0.8521404609937392,44283.333333333336,43290.0,42705.0,42842.5,1.0198660198660199,1.0305187605765302,447.5,-0.00450958286358516,0.00450958286358516,0.027180067950169876,-0.003386004514672686,0.028504655423071592,0.01947020011390974,235067.0,180201.75,-0.18920897365197575,0.9219666290699174,22.7159342915615,1330.4844946479654,3672649.0,82.08955223880596,88.43684801797464,0.0,0.05344418052256539,0.014457831325301207,0.016311532552993408,-0.04077010192525481,42350.0
2021-07-08,44250.0,44300.0,42250.0,42350.0,230132,-0.040770101925254765,-0.04162450595190557,43035.71428571428,42642.857142857145,42819.04761904762,0.02940428621432246,2050.0,1900.0,46.6741205184305,89.38530196443025,5.891911329795226,83.49339063463503,44545.20233262817,40974.79766737183,0.0834987059227395,0.38516707812150375,43616.666666666664,43460.0,42755.0,42760.0,0.9744592728946158,0.9904115996258185,700.0,-0.040770101925254765,0.040770101925254765,0.048406139315230225,-0.04293785310734463,0.03407892651861819,0.024329226262830274,246346.0,175124.25,0.3851691344649091,1.3141069840413306,23.00013203650651,1381.8784593159678,3442517.0,28.35820895522388,66.16915422885573,-0.00450958286358516,0.0,0.05344418052256539,-0.015093228262946642,-0.01652892561983471,41650.0
2021-07-09,42000.0,42350.0,41250.0,41650.0,186932,-0.016528925619834656,-0.016667052485211647,42921.42857142857,42571.42857142857,42707.142857142855,0.03002274208074438,1100.0,350.0,43.82180624518819,-24.04370939243381,-0.09521281465058173,-23.94849657778323,44503.28651445756,40846.71348554244,0.08568419517082894,0.2196828856159591,42716.666666666664,43370.0,42740.0,42675.0,0.9603412497117824,0.9759812536613942,695.0,-0.016528925619834656,0.016528925619834656,0.026410564225690276,-0.008333333333333333,0.03463390905243683,0.024988930338963454,257106.6,177088.65,-0.18771835294526618,1.0555843076334932,22.77555684106478,1361.7442836505418,3255585.0,11.428571428571429,40.62544420753376,-0.040770101925254765,-0.00450958286358516,0.0,-0.02060287013622486,-0.0012004801920768306,41600.0
2021-07-12,42100.0,42250.0,41500.0,41600.0,104769,-0.0012004801920768582,-0.0012012013456341253,42935.71428571428,42471.42857142857,42623.80952380953,0.028717709909768335,750.0,500.0,43.61676965194075,-116.62719453650061,-23.40160915902059,-93.22558537748002,44519.69504640856,40740.30495359144,0.08865564374424398,0.22746925437584348,41866.666666666664,42820.0,42685.0,42630.0,0.9715086408220458,0.9758386113065916,190.0,-0.0012004801920768582,0.0012004801920768582,0.018028846153846152,-0.011876484560570071,0.01705252901896125,0.024811826677976444,178576.8,172537.15,-0.43953416215522223,0.6072257481939397,22.19536865206326,1318.0482633897889,3150816.0,10.0,16.595593461265107,-0.016528925619834656,-0.040770101925254765,-0.00450958286358516,-0.01949983591238876,-0.006009615384615385,41350.0
2021-07-13,41950.0,42000.0,41250.0,41350.0,158681,-0.006009615384615419,-0.006027745797517313,42828.57142857143,42428.57142857143,42569.04761904762,0.028086761986431296,750.0,600.0,42.544896814876495,-207.77804820166784,-60.276896967550044,-147.5011512341178,44548.908759156235,40601.091240843765,0.09272618950822006,0.18970196967877143,41533.333333333336,42220.0,42585.0,42575.0,0.9793936522974893,0.9712272460364063,-355.0,-0.006009615384615419,0.006009615384615419,0.018137847642079808,-0.014302741358760428,0.01612903597033085,0.024766349718797508,169330.8,174776.65,0.5145796943752445,0.9079073205717125,22.60447887720408,1277.4733874333756,2992135.0,2.857142857142857,8.0952380952381,-0.0012004801920768582,-0.016528925619834656,-0.040770101925254765,-0.007913007065508978,-0.007255139056831923,41050.0
